block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

1	175	3	3	2	I	1	0	408	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	176	1	2	0	C	1	1	426	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	177	2	2	1	C	1	0	541	0	poli_8sides 12_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	178	3	4	2	I	2	0	524	0	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	179	4	3	2	I	1	0	623	1	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	180	1	1	1	C	1	0	663	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	181	4	4	2	I	2	0	567	0	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	182	2	1	0	C	2	0	617	0	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	183	1	2	0	C	2	0	734	0	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	184	3	3	2	I	1	0	626	0	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	185	2	1	0	C	1	1	438	1	poli_8sides 12_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
1	186	3	4	2	I	1	0	625	1	poli_8sides 13_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	187	1	2	0	C	1	1	505	1	poli_8sides 16_whiteLine3.jpg	Short_b23_cut1_stereo_44KHz.wav
1	188	4	4	2	I	1	0	639	0	poli_8sides 3_whiteLine3.jpg	Short_b20_cut1_stereo_44KHz.wav
1	189	3	3	2	I	2	0	534	1	poli_8sides 13_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	190	4	3	2	I	2	0	633	0	poli_8sides 3_whiteLine3.jpg	Short_b09_cut1_stereo_44KHz.wav
1	191	1	1	1	C	1	0	478	0	poli_8sides 16_whiteLine3.jpg	Short_b22_cut1_stereo_44KHz.wav
