block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

4	146	1	2	0	C	2	0	1192	0	Ⴐ	cut_h_stereo_44KHz.wav
4	147	3	3	2	I	1	0	806	1	Ⴉ	cut_l_stereo_44KHz.wav
4	148	2	2	1	C	2	1	693	1	Ⴌ	cut_h_stereo_44KHz.wav
4	149	1	1	1	C	1	0	687	0	Ⴐ	cut_w_stereo_44KHz.wav
4	150	4	4	2	I	1	0	777	1	Ⴏ	cut_g_stereo_44KHz.wav
4	151	2	1	0	C	1	1	995	1	Ⴌ	cut_w_stereo_44KHz.wav
4	152	3	4	2	I	1	0	1038	0	Ⴉ	cut_g_stereo_44KHz.wav
4	153	4	4	2	I	2	0	1093	1	Ⴏ	cut_g_stereo_44KHz.wav
4	154	1	1	1	C	1	0	901	0	Ⴐ	cut_w_stereo_44KHz.wav
4	155	3	4	2	I	1	0	649	1	Ⴉ	cut_g_stereo_44KHz.wav
4	156	2	1	0	C	1	1	703	1	Ⴌ	cut_w_stereo_44KHz.wav
4	157	4	3	2	I	1	0	782	1	Ⴏ	cut_l_stereo_44KHz.wav
4	158	2	2	1	C	2	1	906	1	Ⴌ	cut_h_stereo_44KHz.wav
4	159	1	2	0	C	1	1	1054	1	Ⴐ	cut_h_stereo_44KHz.wav
4	160	3	3	2	I	1	0	962	0	Ⴉ	cut_l_stereo_44KHz.wav
4	161	2	1	0	C	1	1	1133	1	Ⴌ	cut_w_stereo_44KHz.wav
4	162	1	1	1	C	1	0	954	0	Ⴐ	cut_w_stereo_44KHz.wav
4	163	4	4	2	I	1	0	737	1	Ⴏ	cut_g_stereo_44KHz.wav
4	164	3	4	2	I	1	0	760	0	Ⴉ	cut_g_stereo_44KHz.wav
4	165	1	2	0	C	1	1	1112	1	Ⴐ	cut_h_stereo_44KHz.wav
4	166	3	3	2	I	1	0	881	0	Ⴉ	cut_l_stereo_44KHz.wav
4	167	2	2	1	C	2	1	929	1	Ⴌ	cut_h_stereo_44KHz.wav
4	168	4	3	2	I	1	0	637	0	Ⴏ	cut_l_stereo_44KHz.wav
4	169	1	1	1	C	2	1	994	1	Ⴐ	cut_w_stereo_44KHz.wav
4	170	4	3	2	I	1	0	661	1	Ⴏ	cut_l_stereo_44KHz.wav
4	171	3	4	2	I	1	0	723	0	Ⴉ	cut_g_stereo_44KHz.wav
4	172	2	2	1	C	2	1	648	1	Ⴌ	cut_h_stereo_44KHz.wav
4	173	4	4	2	I	1	0	1006	0	Ⴏ	cut_g_stereo_44KHz.wav
4	174	1	2	0	C	1	1	976	1	Ⴐ	cut_h_stereo_44KHz.wav
4	175	3	3	2	I	1	0	814	1	Ⴉ	cut_l_stereo_44KHz.wav
4	176	2	1	0	C	2	0	1086	0	Ⴌ	cut_w_stereo_44KHz.wav
4	177	3	3	2	I	1	0	1103	0	Ⴉ	cut_l_stereo_44KHz.wav
4	178	2	2	1	C	2	1	795	1	Ⴌ	cut_h_stereo_44KHz.wav
4	179	4	4	2	I	1	0	649	1	Ⴏ	cut_g_stereo_44KHz.wav
4	180	1	2	0	C	1	1	795	1	Ⴐ	cut_h_stereo_44KHz.wav
4	181	4	3	2	I	1	0	978	0	Ⴏ	cut_l_stereo_44KHz.wav
4	182	1	1	1	C	2	1	911	1	Ⴐ	cut_w_stereo_44KHz.wav
4	183	2	1	0	C	1	1	1300	1	Ⴌ	cut_w_stereo_44KHz.wav
4	184	3	4	2	I	1	0	727	1	Ⴉ	cut_g_stereo_44KHz.wav
4	185	2	2	1	C	2	1	1201	1	Ⴌ	cut_h_stereo_44KHz.wav
4	186	3	4	2	I	1	0	716	0	Ⴉ	cut_g_stereo_44KHz.wav
4	187	4	4	2	I	1	0	611	1	Ⴏ	cut_g_stereo_44KHz.wav
4	188	1	2	0	C	1	1	956	1	Ⴐ	cut_h_stereo_44KHz.wav
4	189	3	3	2	I	1	0	1132	0	Ⴉ	cut_l_stereo_44KHz.wav
4	190	4	3	2	I	1	0	698	0	Ⴏ	cut_l_stereo_44KHz.wav
4	191	2	1	0	C	1	1	779	1	Ⴌ	cut_w_stereo_44KHz.wav
4	192	1	1	1	C	2	1	771	1	Ⴐ	cut_w_stereo_44KHz.wav
4	193	3	3	2	I	1	0	715	0	Ⴉ	cut_l_stereo_44KHz.wav
4	194	2	1	0	C	1	1	691	1	Ⴌ	cut_w_stereo_44KHz.wav
4	195	4	4	2	I	1	0	678	1	Ⴏ	cut_g_stereo_44KHz.wav
4	196	1	1	1	C	1	0	1112	0	Ⴐ	cut_w_stereo_44KHz.wav
4	197	2	2	1	C	2	1	742	1	Ⴌ	cut_h_stereo_44KHz.wav
4	198	3	4	2	I	1	0	755	1	Ⴉ	cut_g_stereo_44KHz.wav
4	199	1	2	0	C	1	1	863	1	Ⴐ	cut_h_stereo_44KHz.wav
4	200	4	3	2	I	1	0	703	1	Ⴏ	cut_l_stereo_44KHz.wav
