block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

3	110	2	2	1	C	2	1	855	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	111	4	4	2	I	1	0	708	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	112	1	2	0	C	1	1	596	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	113	2	2	1	C	2	1	540	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	114	4	3	2	I	2	0	843	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	115	1	2	0	C	1	1	806	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	116	3	3	2	I	1	0	647	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	117	2	1	0	C	1	1	866	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	118	4	4	2	I	1	0	734	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	119	1	1	1	C	2	1	898	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	120	3	4	2	I	2	0	998	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	121	4	3	2	I	2	0	881	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	122	3	3	2	I	1	0	553	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	123	1	1	1	C	2	1	670	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	124	2	1	0	C	1	1	683	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	125	1	2	0	C	1	1	875	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	126	3	4	2	I	1	0	710	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	127	4	4	2	I	1	0	1005	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	128	2	2	1	C	2	1	1010	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	129	3	3	2	I	1	0	795	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	130	2	2	1	C	2	1	843	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	131	4	4	2	I	1	0	785	1	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	132	1	2	0	C	1	1	633	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	133	3	4	2	I	2	0	882	0	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	134	4	3	2	I	2	0	899	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	135	1	1	1	C	2	1	813	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	136	2	1	0	C	1	1	615	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	137	1	1	1	C	2	1	678	1	poli_8sides 6_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	138	2	1	0	C	1	1	730	1	poli_8sides 2_whiteLine3.jpg	MediumLong_b10_cut2_L_stereo_44KHz.wav
3	139	3	4	2	I	1	0	726	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	140	4	3	2	I	1	0	686	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	141	3	3	2	I	1	0	587	1	poli_8sides 16_whiteLine3.jpg	MediumLong_e17_cut2_stereo_44KHz.wav
3	142	4	4	2	I	1	0	727	0	poli_8sides 18_whiteLine3.jpg	MediumLong_e19_stereo_44KHz.wav
3	143	2	2	1	C	2	1	742	1	poli_8sides 2_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
3	144	1	2	0	C	1	1	543	1	poli_8sides 6_whiteLine3.jpg	Medium_e13_stereo_44KHz.wav
