block	trial	Vstim	Astim	match	C/I	resp	result	RT	fb	V-file	A-file
LR

2	5	3	3	2	I	1	0	970	0	Ⴏ	cut_n_stereo_44KHz.wav
2	6	4	3	2	I	1	0	525	1	Ⴔ	cut_n_stereo_44KHz.wav
2	7	1	2	0	C	1	1	1937	1	Ⴉ	cut_f_stereo_44KHz.wav
2	8	2	2	1	C	2	1	1319	1	Ⴕ	cut_f_stereo_44KHz.wav
2	9	4	3	2	I	1	0	752	0	Ⴔ	cut_n_stereo_44KHz.wav
2	10	1	1	1	C	1	0	1591	0	Ⴉ	cut_r_stereo_44KHz.wav
2	11	2	2	1	C	2	1	1277	1	Ⴕ	cut_f_stereo_44KHz.wav
2	12	3	3	2	I	2	0	1542	1	Ⴏ	cut_n_stereo_44KHz.wav
2	13	4	4	2	I	2	0	954	1	Ⴔ	cut_j_stereo_44KHz.wav
2	14	3	4	2	I	1	0	992	0	Ⴏ	cut_j_stereo_44KHz.wav
2	15	2	1	0	C	2	0	779	0	Ⴕ	cut_r_stereo_44KHz.wav
2	16	1	2	0	C	1	1	927	1	Ⴉ	cut_f_stereo_44KHz.wav
2	17	3	4	2	I	2	0	1101	1	Ⴏ	cut_j_stereo_44KHz.wav
2	18	4	3	2	I	1	0	875	1	Ⴔ	cut_n_stereo_44KHz.wav
2	19	2	2	1	C	2	1	892	1	Ⴕ	cut_f_stereo_44KHz.wav
2	20	1	1	1	C	1	0	967	0	Ⴉ	cut_r_stereo_44KHz.wav
2	21	2	1	0	C	2	0	913	0	Ⴕ	cut_r_stereo_44KHz.wav
2	22	4	4	2	I	2	0	1158	1	Ⴔ	cut_j_stereo_44KHz.wav
2	23	1	2	0	C	1	1	913	1	Ⴉ	cut_f_stereo_44KHz.wav
2	24	3	3	2	I	1	0	1334	0	Ⴏ	cut_n_stereo_44KHz.wav
2	25	4	4	2	I	2	0	1109	0	Ⴔ	cut_j_stereo_44KHz.wav
2	26	1	1	1	C	1	0	833	0	Ⴉ	cut_r_stereo_44KHz.wav
2	27	3	3	2	I	2	0	1358	1	Ⴏ	cut_n_stereo_44KHz.wav
2	28	2	1	0	C	1	1	1201	1	Ⴕ	cut_r_stereo_44KHz.wav
2	29	3	4	2	I	1	0	1263	1	Ⴏ	cut_j_stereo_44KHz.wav
2	30	2	2	1	C	1	0	918	0	Ⴕ	cut_f_stereo_44KHz.wav
2	31	1	2	0	C	1	1	649	1	Ⴉ	cut_f_stereo_44KHz.wav
2	32	4	3	2	I	2	0	1078	1	Ⴔ	cut_n_stereo_44KHz.wav
